205,HandTipRight,0.5575,0.2607,2.2347,0.0000,0.0000,0.0000,0.0000
205,ThumbRight,0.5508,0.2584,2.2248,0.0000,0.0000,0.0000,0.0000
205,HipLeft,-0.0020,0.3051,2.1329,-0.5610,0.7603,-0.2622,0.1963
205,KneeLeft,-0.0249,-0.0677,2.1730,0.8042,-0.0562,-0.5911,0.0250
205,AnkleLeft,-0.0348,-0.3432,2.1497,-0.7038,-0.0173,0.7089,0.0425
205,FootLeft,-0.0391,-0.4378,2.0416,0.0000,0.0000,0.0000,0.0000
205,HipRight,0.1537,0.2458,2.1890,0.8397,0.5397,-0.0115,-0.0594
205,KneeRight,0.2313,-0.0983,2.1818,0.5510,0.0528,0.8271,-0.0978
205,AnkleRight,0.2774,-0.3776,2.1579,0.7168,0.0293,0.6912,-0.0869
205,FootRight,0.2844,-0.4448,2.0156,0.0000,0.0000,0.0000,0.0000
206,SpineBase,0.0775,0.2806,2.1987,0.1800,0.9696,-0.0037,0.1657
206,SpineMid,0.1924,0.5871,2.2159,0.1799,0.9664,-0.0070,0.1834
206,SpineShoulder,0.2756,0.8086,2.2230,0.1782,0.9630,-0.0216,0.2008
206,Neck,0.3026,0.8799,2.2227,0.1756,0.9636,-0.0379,0.1980
206,Head,0.4309,0.9535,2.2801,0.0000,0.0000,0.0000,0.0000
206,ShoulderLeft,0.1220,0.8202,2.1432,-0.6486,0.7211,-0.2136,0.1169
206,ElbowLeft,-0.1451,0.7626,2.1537,0.7351,-0.6012,-0.2549,-0.1823
206,WristLeft,-0.3316,0.6733,2.1260,0.8045,-0.4796,-0.2584,-0.2367
206,HandLeft,-0.3935,0.6602,2.1236,0.7289,-0.5818,-0.2690,-0.2404
206,HandTipLeft,-0.4696,0.6358,2.1017,0.0000,0.0000,0.0000,0.0000
206,ThumbLeft,-0.3807,0.6892,2.0588,0.0000,0.0000,0.0000,0.0000
206,ShoulderRight,0.3466,0.6547,2.2680,0.9540,0.2288,0.1696,0.0939
206,ElbowRight,0.3548,0.4569,2.3259,0.2913,0.1415,0.9459,0.0225
206,WristRight,0.5037,0.3230,2.2641,0.6546,0.3963,-0.6253,0.1531
206,HandRight,0.5582,0.2634,2.2479,0.6797,0.3327,-0.6324,0.1657
206,HandTipRight,0.5581,0.2618,2.2351,0.0000,0.0000,0.0000,0.0000
206,ThumbRight,0.5514,0.2595,2.2249,0.0000,0.0000,0.0000,0.0000
206,HipLeft,-0.0019,0.3052,2.1329,-0.5608,0.7599,-0.2633,0.1967
206,KneeLeft,-0.0249,-0.0680,2.1732,0.8056,-0.0563,-0.5892,0.0252
206,AnkleLeft,-0.0347,-0.3430,2.1499,-0.7039,-0.0174,0.7088,0.0424
206,FootLeft,-0.0390,-0.4376,2.0416,0.0000,0.0000,0.0000,0.0000
206,HipRight,0.1538,0.2461,2.1898,0.8393,0.5405,-0.0098,-0.0569
206,KneeRight,0.2316,-0.0993,2.1819,0.5485,0.0515,0.8288,-0.0983
206,AnkleRight,0.2775,-0.3778,2.1575,0.7838,0.0374,0.6141,-0.0842
206,FootRight,0.2733,-0.4651,2.0731,0.0000,0.0000,0.0000,0.0000
207,SpineBase,0.0775,0.2806,2.1988,0.1801,0.9695,-0.0038,0.1660
207,SpineMid,0.1924,0.5871,2.2160,0.1800,0.9664,-0.0071,0.1835
207,SpineShoulder,0.2757,0.8085,2.2230,0.1783,0.9631,-0.0217,0.2007
207,Neck,0.3027,0.8798,2.2227,0.1757,0.9636,-0.0380,0.1979
207,Head,0.4321,0.9529,2.2804,0.0000,0.0000,0.0000,0.0000
207,ShoulderLeft,0.1220,0.8202,2.1432,-0.6484,0.7213,-0.2136,0.1169
207,ElbowLeft,-0.1448,0.7627,2.1540,0.7349,-0.6012,-0.2554,-0.1823
207,WristLeft,-0.3317,0.6732,2.1262,0.8027,-0.4779,-0.2641,-0.2399
207,HandLeft,-0.3932,0.6602,2.1232,0.7275,-0.5786,-0.2720,-0.2490
207,HandTipLeft,-0.4659,0.6352,2.1068,0.0000,0.0000,0.0000,0.0000
207,ThumbLeft,-0.3821,0.6891,2.0573,0.0000,0.0000,0.0000,0.0000
207,ShoulderRight,0.3466,0.6545,2.2680,0.9540,0.2287,0.1695,0.0938
207,ElbowRight,0.3547,0.4568,2.3258,0.2891,0.1412,0.9466,0.0225
207,WristRight,0.5040,0.3232,2.2643,0.6548,0.3969,-0.6244,0.1544
207,HandRight,0.5583,0.2634,2.2481,0.6798,0.3317,-0.6331,0.1643
207,HandTipRight,0.5583,0.2618,2.2352,0.0000,0.0000,0.0000,0.0000
207,ThumbRight,0.5513,0.2592,2.2252,0.0000,0.0000,0.0000,0.0000
207,HipLeft,-0.0019,0.3053,2.1329,-0.5607,0.7599,-0.2636,0.1968
207,KneeLeft,-0.0248,-0.0681,2.1732,0.8058,-0.0564,-0.5890,0.0253
207,AnkleLeft,-0.0348,-0.3416,2.1503,-0.7050,-0.0168,0.7077,0.0425
207,FootLeft,-0.0389,-0.4376,2.0414,0.0000,0.0000,0.0000,0.0000
207,HipRight,0.1538,0.2461,2.1899,0.8394,0.5404,-0.0097,-0.0567
207,KneeRight,0.2324,-0.1019,2.1820,0.5481,0.0518,0.8290,-0.0986
207,AnkleRight,0.2793,-0.3734,2.1534,0.7331,0.0276,0.6728,-0.0957
207,FootRight,0.2827,-0.4465,2.0273,0.0000,0.0000,0.0000,0.0000
208,SpineBase,0.0776,0.2805,2.1990,0.1802,0.9699,-0.0034,0.1635
208,SpineMid,0.1925,0.5869,2.2161,0.1801,0.9666,-0.0069,0.1821
208,SpineShoulder,0.2759,0.8083,2.2231,0.1782,0.9631,-0.0218,0.2004
208,Neck,0.3028,0.8797,2.2227,0.1756,0.9637,-0.0381,0.1976
208,Head,0.4332,0.9520,2.2807,0.0000,0.0000,0.0000,0.0000
208,ShoulderLeft,0.1221,0.8202,2.1433,-0.6482,0.7216,-0.2132,0.1169
208,ElbowLeft,-0.1447,0.7628,2.1540,0.7351,-0.6014,-0.2548,-0.1818
208,WristLeft,-0.3317,0.6731,2.1262,0.8051,-0.4798,-0.2571,-0.2356
208,HandLeft,-0.3920,0.6608,2.1211,0.7306,-0.5767,-0.2572,-0.2597
208,HandTipLeft,-0.4641,0.6286,2.1102,0.0000,0.0000,0.0000,0.0000
208,ThumbLeft,-0.3894,0.6894,2.0530,0.0000,0.0000,0.0000,0.0000
208,ShoulderRight,0.3465,0.6568,2.2675,0.9536,0.2308,0.1689,0.0937
208,ElbowRight,0.3548,0.4585,2.3241,0.2799,0.1386,0.9498,0.0197
208,WristRight,0.5014,0.3194,2.2698,0.6624,0.3764,-0.6274,0.1608
208,HandRight,0.5557,0.2599,2.2529,0.6778,0.3352,-0.6340,0.1620
208,HandTipRight,0.5557,0.2583,2.2400,0.0000,0.0000,0.0000,0.0000
208,ThumbRight,0.5495,0.2567,2.2275,0.0000,0.0000,0.0000,0.0000
208,HipLeft,-0.0017,0.3051,2.1334,-0.5610,0.7600,-0.2629,0.1962
208,KneeLeft,-0.0244,-0.0678,2.1736,0.8042,-0.0562,-0.5911,0.0254
208,AnkleLeft,-0.0347,-0.3419,2.1503,-0.7046,-0.0170,0.7080,0.0432
208,FootLeft,-0.0389,-0.4377,2.0415,0.0000,0.0000,0.0000,0.0000
208,HipRight,0.1542,0.2461,2.1895,0.8387,0.5413,-0.0116,-0.0593
208,KneeRight,0.2328,-0.1030,2.1822,0.5510,0.0528,0.8271,-0.0976
208,AnkleRight,0.2722,-0.3946,2.1605,0.6973,0.0205,0.7127,-0.0737
208,FootRight,0.2827,-0.4463,2.0275,0.0000,0.0000,0.0000,0.0000
209,SpineBase,0.0774,0.2804,2.1989,0.1804,0.9702,-0.0031,0.1615
209,SpineMid,0.1925,0.5868,2.2161,0.1803,0.9668,-0.0067,0.1807
209,SpineShoulder,0.2759,0.8083,2.2230,0.1783,0.9632,-0.0217,0.1997
209,Neck,0.3029,0.8796,2.2227,0.1757,0.9638,-0.0381,0.1969
209,Head,0.4339,0.9518,2.2807,0.0000,0.0000,0.0000,0.0000
209,ShoulderLeft,0.1220,0.8203,2.1433,-0.6481,0.7217,-0.2131,0.1168
209,ElbowLeft,-0.1447,0.7627,2.1539,0.7352,-0.6014,-0.2545,-0.1818
209,WristLeft,-0.3316,0.6731,2.1262,0.8056,-0.4803,-0.2555,-0.2346
209,HandLeft,-0.3920,0.6604,2.1183,0.7362,-0.5673,-0.2454,-0.2756
209,HandTipLeft,-0.4633,0.6276,2.1068,0.0000,0.0000,0.0000,0.0000
209,ThumbLeft,-0.3961,0.6883,2.0452,0.0000,0.0000,0.0000,0.0000
209,ShoulderRight,0.3467,0.6555,2.2673,0.9541,0.2296,0.1684,0.0927
209,ElbowRight,0.3545,0.4573,2.3242,0.2774,0.1391,0.9504,0.0208
209,WristRight,0.5033,0.3212,2.2686,0.6596,0.3848,-0.6248,0.1630
209,HandRight,0.5581,0.2623,2.2509,0.6754,0.3414,-0.6337,0.1608
209,HandTipRight,0.5580,0.2606,2.2380,0.0000,0.0000,0.0000,0.0000
209,ThumbRight,0.5505,0.2578,2.2271,0.0000,0.0000,0.0000,0.0000
209,HipLeft,-0.0020,0.3051,2.1336,-0.5610,0.7606,-0.2619,0.1956
209,KneeLeft,-0.0244,-0.0678,2.1736,0.8030,-0.0557,-0.5928,0.0252
209,AnkleLeft,-0.0347,-0.3419,2.1503,-0.7042,-0.0170,0.7085,0.0432
209,FootLeft,-0.0390,-0.4378,2.0418,0.0000,0.0000,0.0000,0.0000
209,HipRight,0.1538,0.2458,2.1890,0.8394,0.5398,-0.0135,-0.0617
209,KneeRight,0.2329,-0.1034,2.1821,0.5530,0.0537,0.8257,-0.0977
209,AnkleRight,0.2772,-0.3868,2.1575,0.7161,0.0259,0.6924,-0.0845
209,FootRight,0.2830,-0.4458,2.0254,0.0000,0.0000,0.0000,0.0000
210,SpineBase,0.0774,0.2805,2.1989,0.1804,0.9702,-0.0031,0.1618
210,SpineMid,0.1925,0.5869,2.2161,0.1803,0.9668,-0.0067,0.1810
210,SpineShoulder,0.2758,0.8083,2.2230,0.1783,0.9632,-0.0218,0.2002
210,Neck,0.3028,0.8796,2.2227,0.1756,0.9637,-0.0382,0.1973
210,Head,0.4343,0.9514,2.2809,0.0000,0.0000,0.0000,0.0000
210,ShoulderLeft,0.1221,0.8202,2.1434,-0.6482,0.7217,-0.2131,0.1168
210,ElbowLeft,-0.1447,0.7627,2.1539,0.7355,-0.6014,-0.2539,-0.1815
210,WristLeft,-0.3317,0.6730,2.1261,0.8065,-0.4810,-0.2528,-0.2329
210,HandLeft,-0.3919,0.6602,2.1184,0.7372,-0.5685,-0.2437,-0.2719
210,HandTipLeft,-0.4639,0.6285,2.1096,0.0000,0.0000,0.0000,0.0000
210,ThumbLeft,-0.3907,0.6889,2.0511,0.0000,0.0000,0.0000,0.0000
210,ShoulderRight,0.3473,0.6548,2.2679,0.9538,0.2305,0.1687,0.0935
210,ElbowRight,0.3546,0.4563,2.3241,0.2747,0.1371,0.9515,0.0211
210,WristRight,0.5051,0.3224,2.2672,0.6578,0.3917,-0.6221,0.1637
210,HandRight,0.5593,0.2629,2.2498,0.6771,0.3365,-0.6348,0.1595
210,HandTipRight,0.5592,0.2613,2.2369,0.0000,0.0000,0.0000,0.0000
210,ThumbRight,0.5515,0.2585,2.2265,0.0000,0.0000,0.0000,0.0000
210,HipLeft,-0.0019,0.3054,2.1335,-0.5603,0.7608,-0.2621,0.1960
210,KneeLeft,-0.0244,-0.0678,2.1736,0.8032,-0.0559,-0.5926,0.0252
210,AnkleLeft,-0.0347,-0.3420,2.1503,-0.7046,-0.0169,0.7081,0.0433
210,FootLeft,-0.0390,-0.4378,2.0418,0.0000,0.0000,0.0000,0.0000
210,HipRight,0.1538,0.2459,2.1889,0.8396,0.5395,-0.0135,-0.0617
210,KneeRight,0.2327,-0.1033,2.1822,0.5528,0.0538,0.8258,-0.0974
210,AnkleRight,0.2804,-0.3630,2.1590,0.7406,0.0380,0.6644,-0.0932
210,FootRight,0.2828,-0.4455,2.0262,0.0000,0.0000,0.0000,0.0000
211,SpineBase,0.0774,0.2807,2.1989,0.1805,0.9701,-0.0032,0.1620
211,SpineMid,0.1925,0.5869,2.2161,0.1804,0.9668,-0.0067,0.1810
211,SpineShoulder,0.2758,0.8082,2.2230,0.1783,0.9632,-0.0218,0.1999
211,Neck,0.3028,0.8794,2.2227,0.1756,0.9638,-0.0383,0.1970
211,Head,0.4345,0.9510,2.2807,0.0000,0.0000,0.0000,0.0000
211,ShoulderLeft,0.1222,0.8206,2.1436,-0.6474,0.7226,-0.2125,0.1167
211,ElbowLeft,-0.1447,0.7626,2.1538,0.7361,-0.6009,-0.2533,-0.1814
211,WristLeft,-0.3317,0.6728,2.1260,0.8093,-0.4834,-0.2439,-0.2275
211,HandLeft,-0.3916,0.6597,2.1175,0.7428,-0.5668,-0.2321,-0.2703
211,HandTipLeft,-0.4634,0.6277,2.1072,0.0000,0.0000,0.0000,0.0000
211,ThumbLeft,-0.3955,0.6875,2.0461,0.0000,0.0000,0.0000,0.0000
211,ShoulderRight,0.3473,0.6548,2.2678,0.9538,0.2306,0.1684,0.0935
211,ElbowRight,0.3547,0.4563,2.3239,0.2736,0.1368,0.9518,0.0205
211,WristRight,0.5051,0.3222,2.2676,0.6580,0.3904,-0.6224,0.1648
211,HandRight,0.5598,0.2631,2.2500,0.6759,0.3401,-0.6337,0.1609
211,HandTipRight,0.5597,0.2615,2.2371,0.0000,0.0000,0.0000,0.0000
211,ThumbRight,0.5520,0.2588,2.2265,0.0000,0.0000,0.0000,0.0000
211,HipLeft,-0.0018,0.3055,2.1335,-0.5601,0.7609,-0.2624,0.1962
211,KneeLeft,-0.0244,-0.0680,2.1737,0.8033,-0.0560,-0.5924,0.0253
211,AnkleLeft,-0.0346,-0.3423,2.1503,-0.7038,-0.0171,0.7088,0.0433
211,FootLeft,-0.0391,-0.4379,2.0414,0.0000,0.0000,0.0000,0.0000
211,HipRight,0.1538,0.2461,2.1889,0.8396,0.5395,-0.0135,-0.0618
211,KneeRight,0.2327,-0.1034,2.1822,0.5526,0.0538,0.8260,-0.0973
211,AnkleRight,0.2807,-0.3654,2.1566,0.7403,0.0351,0.6645,-0.0961
211,FootRight,0.2829,-0.4452,2.0252,0.0000,0.0000,0.0000,0.0000
212,SpineBase,0.0775,0.2808,2.1989,0.1805,0.9700,-0.0033,0.1626
212,SpineMid,0.1925,0.5869,2.2161,0.1804,0.9667,-0.0068,0.1815
212,SpineShoulder,0.2758,0.8082,2.2230,0.1783,0.9631,-0.0219,0.2002
212,Neck,0.3028,0.8794,2.2227,0.1756,0.9637,-0.0383,0.1974
212,Head,0.4349,0.9508,2.2807,0.0000,0.0000,0.0000,0.0000
212,ShoulderLeft,0.1223,0.8205,2.1436,-0.6474,0.7225,-0.2126,0.1167
212,ElbowLeft,-0.1448,0.7622,2.1534,0.7367,-0.6004,-0.2527,-0.1814
212,WristLeft,-0.3317,0.6726,2.1258,0.8054,-0.4802,-0.2562,-0.2348
212,HandLeft,-0.3905,0.6592,2.1162,0.7434,-0.5558,-0.2389,-0.2851
212,HandTipLeft,-0.4631,0.6273,2.1058,0.0000,0.0000,0.0000,0.0000
212,ThumbLeft,-0.3910,0.6880,2.0480,0.0000,0.0000,0.0000,0.0000
212,ShoulderRight,0.3477,0.6543,2.2682,0.9535,0.2312,0.1687,0.0941
212,ElbowRight,0.3548,0.4556,2.3239,0.2752,0.1355,0.9516,0.0213
212,WristRight,0.5054,0.3222,2.2661,0.6570,0.3936,-0.6221,0.1626
212,HandRight,0.5596,0.2627,2.2489,0.6774,0.3360,-0.6344,0.1605
212,HandTipRight,0.5596,0.2611,2.2360,0.0000,0.0000,0.0000,0.0000
212,ThumbRight,0.5519,0.2585,2.2260,0.0000,0.0000,0.0000,0.0000
212,HipLeft,-0.0017,0.3057,2.1333,-0.5596,0.7610,-0.2628,0.1967
212,KneeLeft,-0.0244,-0.0680,2.1737,0.8036,-0.0562,-0.5919,0.0253
212,AnkleLeft,-0.0347,-0.3421,2.1501,-0.7042,-0.0171,0.7084,0.0436
212,FootLeft,-0.0391,-0.4380,2.0414,0.0000,0.0000,0.0000,0.0000
212,HipRight,0.1537,0.2461,2.1890,0.8397,0.5393,-0.0134,-0.0616
212,KneeRight,0.2315,-0.0984,2.1823,0.5520,0.0535,0.8264,-0.0974
212,AnkleRight,0.2802,-0.3659,2.1565,0.7384,0.0349,0.6666,-0.0953
212,FootRight,0.2830,-0.4453,2.0254,0.0000,0.0000,0.0000,0.0000
213,SpineBase,0.0775,0.2809,2.1989,0.1805,0.9701,-0.0032,0.1623
213,SpineMid,0.1925,0.5869,2.2161,0.1804,0.9667,-0.0068,0.1815
213,SpineShoulder,0.2758,0.8081,2.2230,0.1783,0.9631,-0.0219,0.2005
213,Neck,0.3027,0.8794,2.2226,0.1755,0.9637,-0.0385,0.1976
213,Head,0.4347,0.9507,2.2806,0.0000,0.0000,0.0000,0.0000
213,ShoulderLeft,0.1223,0.8205,2.1435,-0.6474,0.7225,-0.2126,0.1168
213,ElbowLeft,-0.1447,0.7621,2.1532,0.7370,-0.6004,-0.2519,-0.1811
213,WristLeft,-0.3316,0.6725,2.1256,0.8056,-0.4803,-0.2557,-0.2344
213,HandLeft,-0.3916,0.6589,2.1148,0.7443,-0.5534,-0.2346,-0.2909
213,HandTipLeft,-0.4675,0.6320,2.0951,0.0000,0.0000,0.0000,0.0000
213,ThumbLeft,-0.3842,0.6883,2.0494,0.0000,0.0000,0.0000,0.0000
213,ShoulderRight,0.3478,0.6548,2.2683,0.9532,0.2322,0.1688,0.0945
213,ElbowRight,0.3547,0.4559,2.3234,0.2754,0.1339,0.9517,0.0213
213,WristRight,0.5047,0.3217,2.2658,0.6570,0.3914,-0.6236,0.1619
213,HandRight,0.5597,0.2629,2.2485,0.6760,0.3412,-0.6322,0.1641
213,HandTipRight,0.5597,0.2613,2.2356,0.0000,0.0000,0.0000,0.0000
213,ThumbRight,0.5520,0.2588,2.2257,0.0000,0.0000,0.0000,0.0000
213,HipLeft,-0.0016,0.3058,2.1334,-0.5596,0.7610,-0.2628,0.1967
213,KneeLeft,-0.0244,-0.0680,2.1737,0.8035,-0.0562,-0.5921,0.0252
213,AnkleLeft,-0.0347,-0.3420,2.1502,-0.7048,-0.0169,0.7079,0.0435
213,FootLeft,-0.0390,-0.4378,2.0421,0.0000,0.0000,0.0000,0.0000
213,HipRight,0.1538,0.2463,2.1889,0.8396,0.5394,-0.0136,-0.0619
213,KneeRight,0.2311,-0.0960,2.1819,0.5520,0.0532,0.8264,-0.0978
213,AnkleRight,0.2786,-0.3685,2.1573,0.7305,0.0329,0.6760,-0.0910
213,FootRight,0.2831,-0.4449,2.0249,0.0000,0.0000,0.0000,0.0000
214,SpineBase,0.0775,0.2810,2.1989,0.1806,0.9700,-0.0033,0.1628
214,SpineMid,0.1925,0.5869,2.2161,0.1805,0.9666,-0.0069,0.1818
214,SpineShoulder,0.2759,0.8082,2.2230,0.1784,0.9630,-0.0220,0.2006
214,Neck,0.3028,0.8794,2.2226,0.1757,0.9636,-0.0386,0.1977
214,Head,0.4339,0.9513,2.2797,0.0000,0.0000,0.0000,0.0000
214,ShoulderLeft,0.1223,0.8205,2.1435,-0.6475,0.7225,-0.2126,0.1166
214,ElbowLeft,-0.1447,0.7619,2.1527,0.7373,-0.5996,-0.2522,-0.1823
214,WristLeft,-0.3318,0.6721,2.1247,0.8089,-0.4828,-0.2451,-0.2291
214,HandLeft,-0.3920,0.6584,2.1127,0.7484,-0.5537,-0.2211,-0.2905
214,HandTipLeft,-0.4627,0.6268,2.1041,0.0000,0.0000,0.0000,0.0000
214,ThumbLeft,-0.3968,0.6858,2.0398,0.0000,0.0000,0.0000,0.0000
214,ShoulderRight,0.3479,0.6549,2.2685,0.9532,0.2322,0.1689,0.0949
214,ElbowRight,0.3548,0.4558,2.3230,0.2762,0.1326,0.9517,0.0209
214,WristRight,0.5043,0.3211,2.2651,0.6570,0.3906,-0.6244,0.1609
214,HandRight,0.5596,0.2624,2.2484,0.6768,0.3403,-0.6309,0.1672
214,HandTipRight,0.5596,0.2608,2.2355,0.0000,0.0000,0.0000,0.0000
214,ThumbRight,0.5519,0.2584,2.2257,0.0000,0.0000,0.0000,0.0000
214,HipLeft,-0.0015,0.3059,2.1333,-0.5594,0.7610,-0.2631,0.1969
214,KneeLeft,-0.0243,-0.0679,2.1737,0.8037,-0.0562,-0.5918,0.0252
214,AnkleLeft,-0.0348,-0.3420,2.1501,-0.7050,-0.0169,0.7076,0.0436
214,FootLeft,-0.0390,-0.4378,2.0421,0.0000,0.0000,0.0000,0.0000
214,HipRight,0.1538,0.2464,2.1890,0.8396,0.5395,-0.0134,-0.0617
214,KneeRight,0.2308,-0.0946,2.1816,0.5514,0.0527,0.8268,-0.0981
214,AnkleRight,0.2834,-0.3734,2.1495,0.7445,0.0318,0.6587,-0.1037
214,FootRight,0.2835,-0.4450,2.0232,0.0000,0.0000,0.0000,0.0000
215,SpineBase,0.0776,0.2812,2.1989,0.1806,0.9699,-0.0034,0.1634
215,SpineMid,0.1926,0.5870,2.2160,0.1805,0.9665,-0.0069,0.1824
215,SpineShoulder,0.2759,0.8082,2.2229,0.1784,0.9629,-0.0221,0.2011
215,Neck,0.3029,0.8794,2.2226,0.1757,0.9635,-0.0387,0.1983
215,Head,0.4343,0.9512,2.2795,0.0000,0.0000,0.0000,0.0000
215,ShoulderLeft,0.1222,0.8205,2.1435,-0.6475,0.7225,-0.2125,0.1165
215,ElbowLeft,-0.1447,0.7617,2.1523,0.7381,-0.5995,-0.2505,-0.1816
215,WristLeft,-0.3317,0.6719,2.1243,0.8119,-0.4856,-0.2350,-0.2229
215,HandLeft,-0.3920,0.6588,2.1114,0.7491,-0.5576,-0.2075,-0.2914
215,HandTipLeft,-0.4618,0.6256,2.1000,0.0000,0.0000,0.0000,0.0000
215,ThumbLeft,-0.3995,0.6846,2.0358,0.0000,0.0000,0.0000,0.0000
215,ShoulderRight,0.3482,0.6552,2.2689,0.9527,0.2335,0.1693,0.0960
215,ElbowRight,0.3546,0.4556,2.3221,0.2682,0.1294,0.9544,0.0201
215,WristRight,0.5050,0.3213,2.2662,0.6578,0.3894,-0.6231,0.1656
215,HandRight,0.5608,0.2631,2.2494,0.6759,0.3435,-0.6297,0.1694
215,HandTipRight,0.5607,0.2615,2.2365,0.0000,0.0000,0.0000,0.0000
215,ThumbRight,0.5528,0.2590,2.2261,0.0000,0.0000,0.0000,0.0000
215,HipLeft,-0.0014,0.3061,2.1331,-0.5591,0.7609,-0.2636,0.1973
215,KneeLeft,-0.0244,-0.0679,2.1736,0.8041,-0.0565,-0.5913,0.0253
215,AnkleLeft,-0.0348,-0.3418,2.1503,-0.7046,-0.0168,0.7081,0.0434
215,FootLeft,-0.0391,-0.4380,2.0430,0.0000,0.0000,0.0000,0.0000
215,HipRight,0.1538,0.2466,2.1890,0.8397,0.5394,-0.0132,-0.0615
215,KneeRight,0.2312,-0.0972,2.1813,0.5508,0.0522,0.8272,-0.0981
215,AnkleRight,0.2829,-0.3734,2.1516,0.7419,0.0334,0.6621,-0.1008
215,FootRight,0.2835,-0.4446,2.0232,0.0000,0.0000,0.0000,0.0000
216,SpineBase,0.0774,0.2809,2.1987,0.1808,0.9701,-0.0030,0.1618
216,SpineMid,0.1925,0.5869,2.2160,0.1807,0.9666,-0.0067,0.1816
216,SpineShoulder,0.2759,0.8082,2.2229,0.1784,0.9629,-0.0221,0.2012
216,Neck,0.3029,0.8794,2.2225,0.1757,0.9635,-0.0388,0.1983
216,Head,0.4339,0.9506,2.2791,0.0000,0.0000,0.0000,0.0000
216,ShoulderLeft,0.1223,0.8204,2.1435,-0.6477,0.7223,-0.2126,0.1165
216,ElbowLeft,-0.1449,0.7613,2.1515,0.7396,-0.5995,-0.2472,-0.1805
216,WristLeft,-0.3317,0.6717,2.1238,0.8073,-0.4818,-0.2500,-0.2315
216,HandLeft,-0.3929,0.6584,2.1102,0.7452,-0.5512,-0.2195,-0.3043
216,HandTipLeft,-0.4658,0.6244,2.0938,0.0000,0.0000,0.0000,0.0000
216,ThumbLeft,-0.3988,0.6856,2.0391,0.0000,0.0000,0.0000,0.0000
216,ShoulderRight,0.3482,0.6551,2.2689,0.9527,0.2334,0.1694,0.0961
216,ElbowRight,0.3547,0.4555,2.3220,0.2734,0.1288,0.9530,0.0206
216,WristRight,0.5042,0.3208,2.2642,0.6565,0.3904,-0.6249,0.1615
216,HandRight,0.5607,0.2633,2.2474,0.6748,0.3476,-0.6278,0.1723
216,HandTipRight,0.5606,0.2617,2.2345,0.0000,0.0000,0.0000,0.0000
216,ThumbRight,0.5531,0.2593,2.2247,0.0000,0.0000,0.0000,0.0000
216,HipLeft,-0.0016,0.3060,2.1332,-0.5590,0.7613,-0.2630,0.1970
216,KneeLeft,-0.0244,-0.0679,2.1736,0.8030,-0.0563,-0.5927,0.0253
216,AnkleLeft,-0.0348,-0.3412,2.1503,-0.7046,-0.0167,0.7081,0.0435
216,FootLeft,-0.0391,-0.4379,2.0434,0.0000,0.0000,0.0000,0.0000
216,HipRight,0.1535,0.2462,2.1884,0.8402,0.5383,-0.0147,-0.0636
216,KneeRight,0.2314,-0.0983,2.1812,0.5525,0.0531,0.8260,-0.0979
216,AnkleRight,0.2823,-0.3752,2.1524,0.7375,0.0328,0.6673,-0.0986
216,FootRight,0.2837,-0.4445,2.0225,0.0000,0.0000,0.0000,0.0000
217,SpineBase,0.0774,0.2812,2.1985,0.1809,0.9699,-0.0030,0.1632
217,SpineMid,0.1925,0.5869,2.2159,0.1808,0.9665,-0.0065,0.1821
217,SpineShoulder,0.2759,0.8081,2.2228,0.1784,0.9630,-0.0220,0.2007
217,Neck,0.3028,0.8793,2.2224,0.1756,0.9636,-0.0388,0.1978
217,Head,0.4339,0.9505,2.2791,0.0000,0.0000,0.0000,0.0000
217,ShoulderLeft,0.1222,0.8211,2.1436,-0.6464,0.7239,-0.2115,0.1164
217,ElbowLeft,-0.1452,0.7611,2.1510,0.7408,-0.5982,-0.2462,-0.1808
217,WristLeft,-0.3316,0.6717,2.1232,0.8068,-0.4814,-0.2515,-0.2325
217,HandLeft,-0.3932,0.6583,2.1097,0.7447,-0.5511,-0.2216,-0.3043
217,HandTipLeft,-0.4671,0.6250,2.0982,0.0000,0.0000,0.0000,0.0000
217,ThumbLeft,-0.3955,0.6867,2.0413,0.0000,0.0000,0.0000,0.0000
217,ShoulderRight,0.3481,0.6549,2.2687,0.9528,0.2331,0.1690,0.0959
217,ElbowRight,0.3546,0.4552,2.3217,0.2750,0.1287,0.9526,0.0207
217,WristRight,0.5045,0.3214,2.2628,0.6559,0.3935,-0.6240,0.1600
217,HandRight,0.5599,0.2627,2.2465,0.6778,0.3388,-0.6303,0.1691
217,HandTipRight,0.5598,0.2611,2.2337,0.0000,0.0000,0.0000,0.0000
217,ThumbRight,0.5525,0.2589,2.2243,0.0000,0.0000,0.0000,0.0000
217,HipLeft,-0.0014,0.3063,2.1326,-0.5582,0.7613,-0.2639,0.1981
217,KneeLeft,-0.0249,-0.0488,2.1670,0.8052,-0.0550,-0.5901,0.0194
217,AnkleLeft,-0.0348,-0.3415,2.1501,-0.7032,-0.0086,0.7102,0.0323
217,FootLeft,-0.0392,-0.4379,2.0434,0.0000,0.0000,0.0000,0.0000
217,HipRight,0.1534,0.2464,2.1883,0.8405,0.5379,-0.0139,-0.0630
217,KneeRight,0.2311,-0.0957,2.1806,0.5507,0.0525,0.8272,-0.0988
217,AnkleRight,0.2822,-0.3751,2.1525,0.7366,0.0334,0.6685,-0.0971
217,FootRight,0.2838,-0.4443,2.0224,0.0000,0.0000,0.0000,0.0000
